2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.aljazeera.com/news/2020/03/toll-rises-coronavirus-tightens-global-grip-live-updates-200315231500487.html&ct=ga&cd=CAAYDzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGBEnh6ZMwNfF29HqULxdhwo-NeXQ; Aljazeera.com ; Toll rises as coronavirus tightens global grip: Live updates  Aljazeera.com  ; Toll rises as coronavirus tightens global grip: Live updates. Italy, Iran report big jump in deaths, governments worldwide order people off streets, stop ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.click2houston.com/news/local/2020/03/16/coronavirus-updates-in-texas-count-climbs-to-68-state-gets-a-boost-in-medical-safety-supplies/&ct=ga&cd=CAAYEDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNE7i5A7di7cp9HExoiQKMv3k9nJlA; KPRC Click2Houston ; Coronavirus updates in Texas: Count climbs to 68; state gets a boost in medical safety supplies  KPRC Click2Houston  ; [2:15 p.m.] University of Texas at Austin President Greg Fenves has tested negative for the coronavirus and has not experienced any symptoms since ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://economictimes.indiatimes.com/news/politics-and-nation/coronavirus-cases-in-india-live-news-latest-updates-march16/liveblog/74644015.cms&ct=ga&cd=CAAYETIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHyY5ptUE0yw5AHO8KtPq6_FNOmOg; Economic Times (blog) ; Coronavirus Updates: Govt bans travellers from EU, Turkey & UK from March 18  Economic Times (blog)  ; Three more people test positive for coronavirus in Kerala on Monday, taking the total number of cases to 24, says C… https://t.co/D27VnqpAFn. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/15/politics/fact-check-trump-control-coronavirus/index.html&ct=ga&cd=CAAYEjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF4KYeCS5xMqZSyA-LjStMQo7AN5w; CNN ; Fact check: Trump falsely claims US has 'tremendous control' of the coronavirus  CNN  ; Washington (CNN) President Donald Trump made yet another false claim to minimize the severity of the coronavirus crisis, claiming Sunday that the ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/coronavirus-at-a-glance&ct=ga&cd=CAAYEzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEs9Pue2Pn9v40IH_4aIB8jp3mhTg; The Guardian ; Coronavirus: at a glance  The Guardian  ; Key developments in the global coronavirus outbreak include: UK coronavirus crisis 'to last until spring 2021 and could see 7.9m hospitalised'. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/mississippi-coronavirus.html&ct=ga&cd=CAAYFDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGTE_pzhbgsT1M-H5Fq_a19vbCxKw; Livescience.com ; Mississippi: Latest updates on Coronavirus  Livescience.com  ; —Can people spread the coronavirus after they recover? Mississippi has 12 positive cases of COVID-19 and has tested 289 individuals, according to the ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.clickorlando.com/news/local/2020/03/15/coronavirus-health-officials-confirm-155-florida-related-cases/&ct=ga&cd=CAAYFTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEr4rJwxKbHkzUrHgRXfiOmbbr4eQ; WKMG News 6 & ClickOrlando ; Coronavirus: Health officials confirm 155 Florida-related cases  WKMG News 6 & ClickOrlando  ; TALLAHASSEE, Fla. – The Florida Department of Health announced that it found more positive cases of the coronavirus. The new cases confirmed ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.statnews.com/2020/03/15/as-coronavirus-pandemic-worsens-health-officials-fear-nationalization-of-drugs-and-supplies/&ct=ga&cd=CAAYFjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFCAxH8Xs0vKBeJ_4KoSWPIIEPYcQ; STAT ; As coronavirus pandemic worsens, health officials fear nationalization of drugs and supplies  STAT  ; An allegation that the Trump administration tried to secure exclusive rights to the production of an experimental coronavirus vaccine in Germany has ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://abcnews.go.com/Health/wireStory/government-official-coronavirus-vaccine-trial-starts-monday-69611096&ct=ga&cd=CAAYFzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGnW2tkhiH1CHFjwR6tkKKNBmc8gQ; ABC News ; Government official: Coronavirus vaccine trial starts Monday  ABC News  ; A clinical trial evaluating a vaccine designed to protect against the new coronavirus will begin Monday. By. ZEKE MILLER Associated Press. March 15 ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.desmoinesregister.com/story/news/health/2020/03/15/iowans-isolate-as-coronavirus-spreads/5054786002/&ct=ga&cd=CAAYGDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFnCA_c2uKZUnyUZ-1hgZT1eadQ3Q; DesMoinesRegister.com ; As coronavirus spreads across Iowa, officials adjust trials, church services, the Legislative session ...  DesMoinesRegister.com  ; As coronavirus spreads across Iowa, officials adjust trials, church services, the Legislative session ...  DesMoinesRegister.com  
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.aljazeera.com/news/2020/03/coronavirus-pandemic-politicians-celebs-affected-200315165416470.html&ct=ga&cd=CAAYGTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFceiRDaKJY6p_yM4iz1syxrOOYvA; Al Jazeera America ; Coronavirus pandemic: Which politicians and celebs are affected?  Al Jazeera America  ; Iran is the epicentre of the coronavirus outbreak in the Middle East. Sophie Gregoire Trudeau: On March 12, the wife of Canadian prime minister Justin ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/15/world/coronavirus-world-response.html&ct=ga&cd=CAAYGjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFY91iPSB1JkS9sSQz5pfgwCQameQ; The New York Times ; Restrictions on Movement Grow as Governments Try to Slow Coronavirus  The New York Times  ; While large gatherings are being suspended in much of the world to reduce the speed of the coronavirus's spread, in Mexico, the government of Andrés ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.sciencemag.org/news/2020/03/ticking-time-bomb-scientists-worry-about-coronavirus-spread-africa&ct=ga&cd=CAAYGzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHnav0YsoSXtf0ahVu3lM-zmfIqbg; Science Magazine ; 'A ticking time bomb:' Scientists worry about coronavirus spread in Africa  Science Magazine  ; 'A ticking time bomb:' Scientists worry about coronavirus spread in Africa. By Linda Nordling Mar. 15, 2020 , 7:00 PM. CAPE TOWN—Late on Sunday ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnbc.com/2020/03/15/coronavirus-mortgage-rates-will-fall-again-after-latest-fed-cut.html&ct=ga&cd=CAAYHDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFSfUJ7Y-ho4KeXpk3Dk0U7Ugc9jA; CNBC ; Mortgage rates likely to fall again after the Fed's latest dramatic response to coronavirus  CNBC  ; Mortgage rates likely to fall again after the Fed's latest dramatic response to coronavirus  CNBC  
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://vtdigger.org/2020/03/15/politifact-answers-to-questions-on-coronavirus-seasonality-immunity-and-transmission/&ct=ga&cd=CAAYHTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFfUA_YET2wytPIOnFQ1yTKwySCDg; vtdigger.org ; Politifact: Answers to questions on coronavirus seasonality, immunity and transmission  vtdigger.org  ; Politifact: Answers to questions on coronavirus seasonality, immunity and transmission  vtdigger.org  
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.bbc.com/news/uk-51901818&ct=ga&cd=CAAYHjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNE7KRaBqnXUW_jQg_D45DbBme7spw; BBC News ; Coronavirus: Boris Johnson delivers first daily update  BBC News  ; Boris Johnson is outlining the next steps in the UK's plan to fight coronavirus at the first of a series of daily news conferences. The briefing was ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.statnews.com/2020/03/15/trump-administration-says-it-will-launch-mobile-coronavirus-test-system-this-week/&ct=ga&cd=CAAYHzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFda-E0C1BVdB3dvqzZGtVcK26nEw; STAT ; Trump administration says it will launch mobile coronavirus test system this week  STAT  ; WASHINGTON — The federal government will roll out a nationwide coronavirus testing system at mobile sites across the country this week, a top ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/coronavirus-alaska.html&ct=ga&cd=CAAYIDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGuqJDv1gJ83TqbmdeUETNQiZXAJA; Livescience.com ; Alaska: Latest updates on coronavirus  Livescience.com  ; Alaska: Latest updates on coronavirus. By Rachael Rettner - Senior Writer 2 hours ago. Alaska has six confirmed cases of COVID-19 as of Tuesday ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/15/opinions/coronavirus-airports-screening-dean-obeidallah-opinion/index.html&ct=ga&cd=CAAYITIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHP15grl28EBOsiUxZL0gYx5XfXsg; CNN International ; Airport screening mayhem marks another fail on coronavirus  CNN International  ; (CNN) President Donald Trump has been rightly blasted for his combination of lies and incompetence when it comes to the handling of the coronavirus ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.politico.com/news/magazine/2020/03/15/coronavirus-test-results-covid-19-first-person-130739&ct=ga&cd=CAAYIjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFa1qC2KB--JMFYh3040ZliU71JFg; Politico ; I Got the Coronavirus Test. My Ordeal Was Just Beginning.  Politico  ; I Got the Coronavirus Test. My Ordeal Was Just Beginning. What the mishandling of my results says about the country's lack of preparedness for the ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/15/politics/what-matters-march-15/index.html&ct=ga&cd=CAAYIzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHPfB5N6aiGZsw6tIFYovSxUgG9lg; CNN International ; No one knows what the post-coronavirus reality will be like  CNN International  ; No one knows what the post-coronavirus reality will be like. Analysis by Zachary B. Wolf and Paul LeBlanc, CNN. Updated 6:23 PM ET, Sun March 15, ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.statnews.com/2020/03/15/verily-coronavirus-triage-tool-trump/&ct=ga&cd=CAAYJDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEj0qxN4_YgYAQomL5WVn2y4m8Unw; STAT ; Rollout of Verily coronavirus triage tool Monday will be more limited than Trump seemed to suggest  STAT  ; ... an online screening survey to triage people in the San Francisco Bay Area who are concerned they may be infected with the new coronavirus and, ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.bbc.com/news/world-europe-51901976&ct=ga&cd=CAAYJTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF1NSt-bCQNiIJS20UgGsK7dDAsnw; BBC News ; Coronavirus: EU states record highest one-day death toll  BBC News  ; The three states bearing the brunt of the coronavirus pandemic in Europe have all recorded their highest death tolls for a single day. Italy saw 368 ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/15/politics/2020-election-week-ahead/index.html&ct=ga&cd=CAAYJjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHqqloaCjJ0BL8GrIqWqheHPlFL5Q; CNN International ; The coronavirus election  CNN International  ; To that end, here are the five coronavirus storylines with major political impacts you need to watch this week. 5. A political deep freeze: As of about last ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/coronavirus-alabama.html&ct=ga&cd=CAAYJzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNG1eeZVaguXUZhWd0-ITEjM66DesA; Livescience.com ; Alabama: Latest updates on coronavirus  Livescience.com  ; Alabama: Latest updates on coronavirus. By Rachael Rettner - Senior Writer in a day. The case count in Alabama rose rapidly over the weekend after ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://riverheadlocal.com/2020/03/15/theyre-testing-me-for-coronavirus-i-have-pneumonia-and-now-im-begging-you-take-this-seriously/&ct=ga&cd=CAAYKDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGBzhh2O7Yyga09q815qffbbvxtoQ; RiverheadLOCAL ; They're testing me for coronavirus. I have pneumonia. And now I'm begging you: Take this seriously.  RiverheadLOCAL  ; Photo courtesy of Katie Blasl. Well, it happened. I'm pretty damn sick. And I'm being tested for coronavirus. This has ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2020/03/15/coronavirus-colorado-mountains/&ct=ga&cd=CAAYKTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNENwIZCfZGSdanO5UyBZrIZZGOgCA; The Colorado Sun ; Coronavirus is running so rampant in Colorado's mountains residents, visitors should “minimize all ...  The Colorado Sun  ; The latest from the coronavirus outbreak in Colorado: MAP: Known cases in Colorado. TESTING: Drive-thru testing location will start moving to different ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/coronavirus-arkansas.html&ct=ga&cd=CAAYKjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNG0DrCVffcNxMem_IF_8jwNSWT8Rg; Livescience.com ; Arkansas: Latest updates on coronavirus  Livescience.com  ; Arkansas: Latest updates on coronavirus. By Rachael Rettner - Senior Writer 3 hours ago. Arkansas has reported 16 confirmed cases of COVID-19 as ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/coronavirus-arizona.html&ct=ga&cd=CAAYKzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNE9z_xitgqwT0LFDJUkx-HhvDm-1A; Livescience.com ; Arizona: Latest updates on coronavirus  Livescience.com  ; Arizona: Latest updates on coronavirus. By Rachael Rettner - Senior Writer 3 hours ago. As of Sunday (March 15), Arizona has 12 positive cases of ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/new-jersey-coronavirus-updates.html&ct=ga&cd=CAAYLDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFRfQzvMezdiUxC3ZdVQ-bHWqwpWQ; Livescience.com ; New Jersey: Latest updates on coronavirus  Livescience.com  ; State health officials are working with Bergen County to establish New Jersey's first "widespread" coronavirus testing site, NJ.com reported. The facility ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://dc.eater.com/2020/3/15/21180673/dc-mayor-muriel-bowser-coronavirus-response-elminate-bar-seats-limit-table-size&ct=ga&cd=CAAYLTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH4YLhznFW21vdjdTTcV9rZtYG23w; Eater DC ; DC Dining Rooms Are Officially Off Limits  Eater DC  ; ... city's bars and restaurants to close to dine-in customers Monday, escalating the city's emergency gathering policy during the coronavirus pandemic. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://nypost.com/2020/03/15/colorado-nurse-with-coronavirus-says-symptoms-escalated-from-sniffles/&ct=ga&cd=CAAYLjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEW7jhafGKSnHkCn-0Enuorb9Psrg; New York Post ; Colorado nurse with coronavirus says symptoms escalated from 'sniffles'  New York Post  ; A Colorado nurse says her bout of coronavirus started with the “sniffles” — but soon involved nightmarish symptoms that were “nothing” like what she ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/15/us/rudy-gobert-coronavirus-nba-message-trnd/index.html&ct=ga&cd=CAAYLzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHXJ6AKIY9NSSW2xY850p6Q-90GdA; CNN International ; Rudy Gobert wished he had taken the coronavirus 'more seriously'  CNN International  ; Rudy Gobert wished he had taken the coronavirus 'more seriously'. By Alaa Elassar, CNN. Updated 3:49 PM ET, Sun March 15, 2020. NBA player ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.wmdt.com/2020/03/breaking-7th-case-of-coronavirus-confirmed-in-delaware/&ct=ga&cd=CAAYMDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH0E9FbFITARexr2s4n-3JJs46KwQ; WMDT ; BREAKING: 7th Case of Coronavirus confirmed in Delaware  WMDT  ; DELAWARE – Another case of coronavirus has been confirmed in Delaware, bringing the state's total number of confirmed cases to seven. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/15/opinion/surprise-billing-coronavirus-.html&ct=ga&cd=CAAYMTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHoESOrLdssOn-rawiFMROX0i7bAg; The New York Times ; This Is One Anxiety We Should Eliminate for the Coronavirus Outbreak  The New York Times  ; In his recent Oval Office speech, President Trump pledged that Americans won't receive surprise bills for their coronavirus testing. The goal is good; ... 
